s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 4.960E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 4.970E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 4.980E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 4.990E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.000E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.010E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.020E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.030E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.040E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.050E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.060E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.070E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.080E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.090E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.100E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.110E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.120E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.130E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.140E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.150E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.160E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.170E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.180E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.190E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.200E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
 5.205E+03, 4.843E+02, 0.000E+00, 6.497E+02, 0.000E+00, 7.401E+02, 0.000E+00
