s,C,kW/m2,C,kW/m2,C,kW/m2
 9.900E+02, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 9.920E+02, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 9.940E+02, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 9.960E+02, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 9.980E+02, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.000E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.002E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.004E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.006E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.008E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.010E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.012E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.014E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.016E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.018E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.020E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.022E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.024E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.026E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.028E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.030E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.032E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.034E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.036E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.038E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.040E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.042E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.044E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.046E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.048E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.050E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.052E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.054E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.056E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.058E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.060E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.062E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.064E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.066E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.068E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.070E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.072E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.074E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.076E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.078E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.080E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.082E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.084E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.086E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.088E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.090E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.092E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.094E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.096E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.098E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.100E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.102E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.104E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.106E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.108E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.110E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.112E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.114E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.116E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.118E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.120E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.122E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.124E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.126E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.128E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.130E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.132E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.134E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.136E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.138E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.140E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.142E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.144E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.146E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.148E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.150E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.152E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.154E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.156E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.158E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.160E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.162E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.164E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.166E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.168E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.170E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.172E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.174E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.176E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.178E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.180E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.182E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.184E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.186E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.188E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.190E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.192E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.194E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.196E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.198E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.200E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.202E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.204E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.206E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.208E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.210E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.212E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.214E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.216E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.218E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.220E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.222E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.224E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.226E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.228E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.230E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.232E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.234E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.236E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.238E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.240E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.242E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.244E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.246E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.248E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.250E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.252E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.254E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.256E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.258E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.260E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.262E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.264E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.266E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.268E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.270E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.272E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.274E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.276E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.278E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.280E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.282E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.284E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.286E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.288E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.290E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.292E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.294E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.296E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.298E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.300E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.302E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.304E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.306E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.308E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.310E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.312E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.314E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.316E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.318E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.320E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.322E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.324E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.326E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.328E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.330E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.332E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.334E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.336E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.338E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.340E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
 1.341E+03, 4.889E+02, 0.000E+00, 6.533E+02, 0.000E+00, 7.626E+02, 0.000E+00
